feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.10034820457483185,1.2540631026563749,-2.9278520010430515,-0.5212267045067452,-1.648633827409062,-1.2211521743803213,-0.023870968309452716,-2.242597919092752,-4.650673246684365,3.1845979614883837,-0.9729960949052919,0.07636164918499688,-1.6632675179585772,2.245509508560909,-0.7415712588935076,1.3085324912399594,1.893796835707469,3.8041522103465204,-2.783716223798099,-0.03552640305471133,0
-1.1305418343305176,-2.9171522520147737,0.5388258696426078,3.783783375109389,-1.4615531764469307,-1.4549927562770582,-1.1020845647760653,0.5589431488594555,-1.019018841386584,7.792691835098596,1.459864421496861,-2.2005426626831275,-0.22223129488811733,0.34743760088121767,0.36752904756141197,4.876993649751117,2.9681616566109854,-8.693743546806145,0.5356540513524742,-2.0100556817687343,0
-1.2614731226693845,0.9548685547029684,-1.549120320253776,-3.9383266297965362,1.147336540044897,-1.321694813550398,0.9674294191540579,1.12355696791326,2.3925339767435676,-3.1388802612851228,-2.944879167543627,1.0621305552703628,-0.39722052598904556,-0.0770186631878691,0.9084142390861619,-1.7428972471235746,-1.0291987873046091,4.56310754076441,-1.5436305218736848,1.1961939757709334,0
1.076733092754195,-2.0555224186140797,-1.460643013900658,1.5711378210878153,0.24428084431059183,0.6152123525715979,1.153327763396889,6.381582047643202,2.230150981595015,-10.36691582016189,-0.13999969770320098,-3.6310171308936363,3.847899425596715,-6.485116052471844,-0.4901909062286882,-5.172101347458031,1.5799307267977314,-3.4373917268155605,-0.05255416192019341,1.1218843251199035,1
2.9124465931168784,-0.9134956667472792,1.7834677911056267,0.8188116492421489,3.2601875019645417,5.010389329866714,-0.30659307467838237,1.3338378621097664,0.07082079640767991,5.944793707271443,-1.0094822604732152,1.856761171569445,-1.8505211486183057,2.8115039285861925,0.586851538784868,-0.6165407868717672,-1.546156583789862,6.880078928199661,2.463013688775024,0.30037093655932035,1
2.350116340321088,0.16110853607952524,0.06630113373291646,-3.710385486053889,-1.8545163142622734,1.6263984556788205,-0.9624988349193223,-6.4179503333035095,-1.5006693374304763,3.25130267309446,0.31393093727686183,2.997847045994944,-3.4732539246753027,2.308020145060089,0.08202992938811553,1.6618488288890747,0.08741417930160233,6.664344445536097,-0.49491019549030185,-2.530352992021805,1
1.2729041528366194,-0.8525860919487634,1.3910078611160275,-0.0298020397097285,-0.23532651617411693,-0.2604636501974742,-0.5724750238115909,-2.105381842509619,-0.12622237799018787,0.4003259833787482,0.11672349483549904,0.6761829139445237,-0.4955639945984389,0.5425741363462784,1.2562213444413588,0.40578043197973757,-1.5218232458281213,-0.8821360611533536,-1.2412992727409569,0.926615632011969,1
1.676888166892902,2.155749755443267,-3.9173527352517743,-1.9718414714512917,-0.5809716328251644,-2.0165444990941617,0.6709926520889239,-3.2599936358126813,-1.6211590200143964,-7.985511382529185,0.7101173281890101,-0.05145454725979692,1.7045069444370298,-2.4584266452702868,0.9126023140297436,-0.753672959961378,0.7333949529985004,3.7712397781196327,-0.2925161935493418,0.09330034851005797,0
0.4718984644867902,0.25268894168527645,-1.3176150559132656,-1.5766912098435197,-2.700389484788957,-3.1211703873970817,-0.7757859893125999,-7.949551394914134,2.2680513602402694,-0.23328330188908972,4.830597419158797,3.9017510838759195,-3.7987249022168825,0.38924449364911407,0.4209727825314667,4.167341922887108,-0.5321262309369086,-2.9801932037720356,0.16937746994270692,-2.590388865653297,1
-1.4906115104243938,3.5600232697384766,-0.4894964703466662,0.8482735753913091,0.3357094313201776,-5.766919009602066,0.9668834167557434,0.9483632899927024,3.2852064345229426,-4.338177413542716,-5.499460882827791,1.226563107454672,1.6799400410699126,-1.285466700905272,0.3226706307420114,-2.726092321108739,1.4379367050281464,-0.7310257726272178,0.5661773907701725,3.510804645881759,0
-3.1029219931384606,-2.254983607839254,-0.8171419422205223,1.4971174713307496,2.536066381026127,0.14085129825906906,0.8090542890877785,1.1349546522231901,-0.7887387192996623,4.868073582796475,-2.887120459493027,5.783280787998786,-1.8119394504933584,-2.134748151663834,-0.32883082658724,0.2841118769065314,-3.615806761621225,-4.509617649406672,0.554254476026521,4.0285387021488415,1
2.628180413851518,-2.502534493584965,-0.4222663425906902,-0.00570706130258869,0.7996340305952179,-1.7839531420288601,0.6209333956139913,-4.316174861196733,-0.08518604123343265,-3.7593900543942453,1.5461102870629175,-0.7804204085399815,-0.9512089145278442,-0.5858845418013783,1.2095314011362686,0.7943790256507691,2.724733704372381,0.5783641072613477,0.18933403618016584,4.575492504488412,0
-1.808331836899658,-3.6250338200523933,-1.5658317619396596,0.1066455449621706,-2.288341695348661,-2.053141888412542,0.5772056525279509,0.5281319422732441,-3.2024901959821857,2.899072498141751,-2.0507683641080394,-0.7679638973425185,1.269972792249928,-3.4126844592218326,0.7204861082542877,2.642561617990406,-0.6367557187190942,-8.261389033242816,-0.632439038076175,-0.5320801428663988,0
0.116325111210696,1.3455585421841358,-0.011885289533767773,3.4203504023430957,-0.18309612236417472,-0.1552355385780706,0.505864358116156,0.6516518756307794,-1.2048787337025602,3.612433859416718,-0.004940715385610472,-0.7752696750883754,2.223948412965271,0.8010953043607663,0.9733374496134207,1.5666806043229902,4.144758070632404,-0.28494161668178536,-0.003477209701936022,-0.2820011723156497,0
-2.926109431585071,-2.5722601367841547,-0.8779092763813223,2.113736583839861,0.5332300553970541,0.896156444949998,-0.2705053040961747,5.778930813588665,0.6905761034679223,9.69527881275744,-0.6663953710295216,1.9742549325585577,-7.087414127211808,2.2068074844798993,1.770957553347745,0.122862058104523,-5.505047757866495,-5.676472626665951,1.3427769644230034,-2.344042601406266,1
-1.2591194056270385,-2.421379728881682,-0.937172186603499,1.8658908416125928,-1.7116303685849132,-1.759685129069144,0.6101335450879344,1.6715821674654676,-3.0545473108547943,4.30034748860093,-2.2936003335861863,1.935766093225264,1.886502319679424,-1.2620769019880282,0.3421194201096571,1.3325232839949934,-3.556377827209681,-7.4921811106353005,-0.1395140283330708,2.102044862905003,1
-2.736026485474687,-2.84664828799745,-0.6803745316507006,6.525942886171394,-1.1085215453513948,2.0788909995806253,0.11502556634280714,8.721036618701946,-4.267046643633378,16.21813647017453,-4.009925198380195,2.5761795664853953,0.9391203276817718,0.8682262388977819,1.0087625071331352,2.8086894043165724,-3.7424161903488837,-8.367807262052814,0.2109261619639301,1.9697393170864717,1
2.0868978537917267,-1.4363904078089573,-3.751981677028626,-0.6305645248440024,-0.32034247914628766,-3.537305748966438,-0.8998579716352683,-1.1091089128458258,-0.22340088496202892,-5.459005293890888,1.1253280437916058,-2.397545128428768,1.8603147040373553,-3.170512539703445,0.41809142750660166,0.9950845589498579,0.11143569032450351,-2.9795909452727627,-0.43782212286165223,-3.1318317841205032,0
3.0282381669325833,-3.7908111102130917,-2.546774767271217,0.16549037575253966,1.8031206717458899,-3.283402236555916,0.7906415838876719,-6.380132077957381,0.8082048095602457,-6.544415157262266,1.9388684967289334,0.7612176839559155,-1.1185283844305398,-5.544869220713746,0.9393198902324554,0.9256398582106127,2.6214996371449493,-4.040782269607219,-0.4709898102640032,-0.925235529413505,0
-0.3670142457775398,0.784388616174096,-0.45130189669808973,0.12419755955101508,-0.5784532651457643,-1.2901331560529203,-0.7502588076917368,3.56820406270467,-0.6623670514422634,-2.333311797741567,1.9383713100557023,-4.9326911324967755,3.254799098655126,2.628590180771777,0.5882367945150587,0.011239332212479525,-0.25609243226647993,-0.3829676487336114,-1.6214526245522214,0.504914468386326,0
-0.22979688445696556,-5.086088857859433,-3.072758984581327,-0.5540828601209058,-0.6644158293470772,4.757101755417464,0.13268461913307683,8.153822134961771,-1.0117047994584274,9.08066803818605,1.9773584734786795,-1.811365576369472,-2.2140487962631226,2.8586983494728657,-0.550451872689212,1.3675366326768406,-0.8298260418076653,1.1851341288294823,-0.6484148089588124,-4.017744761417977,1
-1.0149090286776123,-0.40256815859617956,0.043493851748149126,1.6971342890145307,1.9095960636540787,0.05189472664742678,-0.08815486887039078,0.20109187335167178,-1.5321346232926976,4.085128807549957,0.28789961371247297,-0.2423287395076401,4.400887092720058,0.1609724647546127,1.7776448188194294,3.7331706359133876,1.9894962110542052,-1.4446365986819742,-0.148882796020883,0.6799944469404255,1
-3.871218904298865,1.1010440444598717,0.8277603344766704,0.7545178431508387,3.868799018907045,-2.6296497299983326,-1.1127640783210544,-1.2404983305202104,0.8059049288753328,-1.1014256930084159,-3.1505229049552588,0.29672229921020454,0.20368950055970758,-2.795926808161423,0.9483392793291884,1.2322745645112638,1.7458744819957364,-2.675499892318941,-0.18573676341849862,4.37153296194263,1
2.2511076182238092,-0.2514555236760304,-0.5395427906225432,-1.400280556342437,0.8005698030662429,-1.868235269829024,0.2123800860234896,-2.571835565658099,-1.014721782010852,-4.017107222765957,-1.8989799332813857,-0.6910952111710579,0.8418501624197519,-1.55190390170235,0.880806853484222,-1.55413688293737,-0.6629879369247005,0.9158473057253319,-0.4872209416682221,-2.2210116669884874,0
1.3855749633445262,-1.283179821029489,-1.3426083735701355,2.1176755730506582,-0.06698869944436225,-2.2699039149974976,3.140422910102237,-0.18266921960276514,-1.2174663890324433,-0.3695018060218115,1.7851359954030759,-3.196703242576613,0.5691729668709122,-0.272485290550179,-0.14958531531737618,2.0794723485007163,0.5618832517805918,-3.959965440857076,-1.894834367582211,-0.7466588294908207,0
4.9293068552360415,-1.4309605822963438,3.0727861679424806,0.3396378580936187,4.233711012745783,2.5416740822736705,-1.2582963852509055,-2.955351234376345,3.4455581914070366,3.2459766268806662,0.4052884350223219,3.0069931011074096,-0.007549291641347766,2.4972691694828724,-0.21761542271766712,1.2237573435797613,-1.0293874839024846,5.6971743704576365,-0.20375951349442029,0.7674773889260045,1
1.5053551908764113,-3.062792492748,-4.841705783165125,3.856443452960874,-5.320270593206301,-2.512008964662656,-1.2167856410814177,5.593682344993251,0.31970133374742504,2.1465848325929455,5.018202375047037,-3.9337995670590784,4.073354335979065,0.34901551603092984,-0.8341590467165808,3.913320557705443,3.749001747666048,-7.249266879757395,-0.8038246482427452,-1.3405047799030452,0
-0.5844021742165839,-0.33790173884461316,1.8877909088989155,-0.00680124770869428,1.5478753352794117,-2.6222676246690835,-2.5282451003137143,-2.494233075003897,1.6597493334854483,-3.8338143373484113,-0.27875792310030745,-1.2349126153837164,2.351480408200344,-1.9343883486405506,-1.0691042911659632,0.6321530826748607,1.8128588860112398,-3.440709149974584,0.24290254071125145,1.1687658382553234,1
-0.7990301607801296,0.49879069808969634,0.22111684185340574,-0.25335371073967994,4.169240564781493,1.6652265199854592,-2.160912602766722,-4.255510133252551,-3.012167630374072,-3.1209035336796784,2.5437727096574916,2.6178752467491084,2.6662745864428814,-1.0523941844581708,-0.48754455640659267,-0.803864484322951,0.4760438422634746,1.7268444747610625,0.4348929626773385,-0.24906447819327981,0
2.637822749109703,3.5813587070054327,1.8678405289737836,0.5823588362201373,0.7665880811889881,3.6703933101210704,0.7577547802081833,-4.584764454617221,-2.1361066597912255,3.9803991237360803,0.22486920690736134,1.3895452569835767,-1.4293324493749973,2.5683053642147633,-0.446454478255048,1.6375982244397762,1.668346477126851,8.71037030111654,-0.9750213849385142,-0.3588443721259372,1
0.3391180025434326,2.622161110526859,-1.5499941159276402,-2.758482430787564,-0.17407487762114993,-4.45250939617164,-1.3322445867634454,-5.081240212693046,-1.9605029237929328,-7.356353547457648,-1.6600369029394275,1.6990974265732661,0.029675484173999234,1.405690110698806,-1.2174993262158662,-4.004990201477109,0.7599695797358911,4.510263769031089,-0.43175117503112775,2.1495257877474794,0
3.0290821120215194,1.9093396029208898,-2.797311089727132,-0.9524081157855917,2.3858299965342633,1.222293217166024,-0.9780742626635524,-5.042513346242448,-2.3533207945062316,-8.768628536586444,3.150567385349098,1.201916485512053,3.0475869185808593,-3.1284113600931764,0.07237551561489243,-1.0242464765175234,1.2726462557870384,5.950045673116478,0.5627198600820792,-0.42053761554731883,0
-0.4847584515769865,-1.7296281056310572,-3.2481847086558293,-1.3572754852509359,-2.1188659544070347,-1.5885297082199292,1.8200348127674395,-1.9306377216854358,-4.673337348831188,4.424119472704428,-2.5699269329246546,0.4411365504024729,-2.6438105774286007,-0.9406376065312174,-0.021362372441476974,2.6054391798436067,-0.8387702120350431,-1.3298912554058002,1.094166835615131,-1.0638479328302095,0
-0.7289450374743773,-4.2810960936689515,-2.2787593973777396,3.1430915029604485,-2.043075241459251,-3.4183790446589466,-0.6913348611627764,1.1542061667515207,2.2146807875171928,1.1334180123694226,4.276641180009411,-0.6156108359915311,2.0389099475477837,-2.148709239266422,0.7750894117456407,3.791619678813582,3.3509501609935013,-11.03384843058487,1.1529341769747732,-0.9724167410215635,0
-1.345166855108769,-5.320014010979527,1.242881179943525,3.1116344320139633,3.3534496739902226,1.8514630338837703,-0.4040694502524733,4.272760103405951,6.085795636960707,8.809087811190054,4.433013705122824,2.721199049683638,-1.2948029259597862,1.493599832376264,0.6883470370380197,3.3268576740473987,-0.872376762516144,-7.514975928326006,-0.04151796926807157,-3.144250140503851,1
-3.339544554025294,-1.800804315311241,-0.352240203819182,3.648110890314792,0.8791029495985124,-0.6068523070115206,-1.5604334678050311,3.4521614715839295,-2.4540830560339124,6.599374058433689,-4.094362071974348,3.7029941195612324,-0.0709658378416671,-2.116799151911372,1.1121490628065982,0.6307998306854476,-4.01844838777392,-7.858421665825926,-0.2468578925108528,4.165295830764482,1
2.0351824371943827,-0.5473847402786993,0.8120761604466473,1.4712414363524935,4.422878329359672,0.7736694292100125,1.1795382676077382,0.5273713898315648,7.883729914151439,-2.473660658746092,2.2618182433727254,4.136789233711564,-1.7846625950544301,-0.859131113301056,0.5172754273613065,-0.5337635240946672,-2.835063862675295,0.5060598701977742,-0.8555326699056159,2.302986751312177,1
0.7603500142403603,0.5283036655325225,-0.724104434368357,-1.4463388891143762,-0.2448975872886181,0.7255264027473067,-1.0308251267194486,1.2739594646381736,0.7244807121508188,-0.803454752214206,-2.5352533928159344,1.1193015453686834,0.7645442044195271,0.31182284504625923,-0.5648714942069116,-1.5532723459280195,1.1561443710163761,5.517819687986947,0.19302213271794288,3.1233826392175446,0
-2.176659337399288,-1.895661149511056,0.6112253966456593,0.18521918285845795,-1.6312980700398056,1.30777221704524,1.4380287218732621,-0.5251480865485897,-6.976811385110162,1.8287992860483748,2.337676334369483,-2.198446125398242,0.40072474450219486,2.696274997241378,0.0688746395137692,-1.608002144108069,2.570914346069599,-1.7549646776591947,-0.48280068868494963,-0.6535593713244174,0
-3.2810260003895793,2.2399980201503853,-1.770176314335615,-2.507143845474163,-2.2066532450474385,-1.8251960708136967,-0.21367717058821567,1.8497778176034274,-0.42808799807696196,-1.3576605687399184,-1.4629939115276627,1.4917022465834324,1.0655933911473825,2.1248469696996093,-0.8994479762596744,-2.1652097784437907,0.3092541965227533,2.4147127522377803,0.35201159109086433,2.0555223164791885,0
-0.6166131314743388,-2.4462442530171264,-3.6386411105231247,2.694399385856597,-1.449349280095512,-0.8428115070321625,-0.61959998010369,7.855966780814473,2.0345906228822543,5.152253063610227,-0.28626463358355525,-2.4465402540233696,1.87291076420358,-0.4776348619122168,-2.8183042862021788,2.190048890070969,3.5709119913480323,-3.668590632488823,1.3854377816563823,-2.0231892494004775,0
3.196522671026327,1.1427096000270263,1.088566961423922,-1.5961413736588543,1.1611787517707202,4.347869367455282,0.38582148643222297,-2.4242400842692913,1.256751904441979,2.1690953659072165,1.107929868842897,2.581375478033446,-1.0002122040346433,2.3588492782047004,-0.11038318064603528,0.6861295460877368,0.28217154617906437,9.524724346331771,0.5043190155645603,-0.04842399992066515,1
0.13251644893025794,-0.05700225313255791,-2.06743804903597,-0.2944713712915368,-1.7004839596349535,-0.26532646373016067,0.5921029832024916,-1.0696505324494558,1.3621588674959324,-3.927898353809445,0.5223143938679041,0.8486474097032586,1.9824128632715907,-5.236797349558,0.6230110292977487,0.6751605409074555,3.271843424671127,-1.7129667359144038,0.9901247868928167,-1.6491016879340687,0
